82.0000,15.0752,33.6610,4.4352
83.0000,21.6591,40.6294,4.6721
84.0000,17.6765,53.9379,5.2885
85.0000,17.2660,51.1447,5.1511
86.0000,17.6966,34.1230,4.4544
87.0000,17.4298,28.7487,4.3478
88.0000,20.4063,44.2783,4.7519
89.0000,16.5089,53.2963,5.2822
90.0000,20.5361,37.3332,4.4092
91.0000,16.1754,25.6734,4.1389
92.0000,18.8525,26.8606,4.1136
93.0000,17.6607,37.8771,4.4285
94.0000,17.2026,42.9952,4.6867
95.0000,17.3291,35.6216,4.3392
96.0000,12.7136,27.3566,4.0754
97.0000,15.9653,32.3521,4.2638
98.0000,13.7413,46.3049,4.9090
99.0000,20.7775,41.0006,4.6375
100.0000,13.1752,28.6596,4.1847
101.0000,18.5173,33.0113,4.3623
102.0000,13.5560,42.4271,4.7308
103.0000,13.4743,34.5765,4.4130
104.0000,15.3568,32.7315,4.3573
105.0000,16.2200,37.2712,4.5059
106.0000,11.9483,46.6785,4.9861
107.0000,15.1339,38.8077,4.5555
108.0000,13.5113,26.5531,4.1196
109.0000,19.7370,52.1198,5.3244
110.0000,20.6928,51.7560,5.3157
111.0000,22.8459,28.4886,4.1217
112.0000,14.1820,25.1263,4.1186
113.0000,19.8371,27.6452,4.1613
114.0000,12.9699,39.7135,4.6798
115.0000,14.4517,41.3481,4.7588
116.0000,15.4598,29.6451,4.2577
117.0000,14.2724,25.2124,4.1768
118.0000,20.5496,31.5947,4.3611
119.0000,13.4790,44.5504,4.8693
120.0000,14.1115,43.0025,4.8036
121.0000,14.0650,32.0898,4.4547
122.0000,11.9142,28.9584,4.3749
123.0000,18.7035,48.4770,5.0458
124.0000,13.5003,57.1976,5.5422
125.0000,19.6776,41.6873,4.7794
126.0000,16.8236,25.7116,4.1035
127.0000,16.4372,25.3322,4.0468
128.0000,16.4573,35.6347,4.4232
129.0000,14.2541,44.2852,4.9124
130.0000,15.7909,39.0836,4.6046
131.0000,15.6346,25.7382,3.9869
132.0000,10.7450,24.0056,3.9860
133.0000,11.8959,26.7872,4.0073
134.0000,14.3193,39.8854,4.6987
135.0000,13.9718,37.6858,4.5470
136.0000,13.1002,27.7422,4.0443
137.0000,13.5808,29.9211,4.1713
138.0000,13.0188,36.0998,4.4907
139.0000,10.5317,37.0351,4.5591
140.0000,12.7529,34.7650,4.4878
141.0000,12.3291,34.6405,4.4845
142.0000,11.9381,38.6543,4.6427
143.0000,11.1027,36.6679,4.5533
144.0000,8.1106,33.9015,4.4161
145.0000,10.2107,33.1963,4.3531
146.0000,8.1986,33.9541,4.3829
147.0000,11.5818,40.0832,4.7221
148.0000,11.0001,39.1903,4.6722
149.0000,10.7478,35.4841,4.4531
150.0000,9.2599,34.2117,4.3901
151.0000,8.9408,34.5122,4.4048
152.0000,9.5929,41.5706,4.8438
153.0000,10.8878,39.9486,4.7247
154.0000,12.1112,34.4883,4.3785
155.0000,14.5787,39.0812,4.6638
156.0000,8.8692,49.7090,5.3304
157.0000,16.3397,35.9546,4.5029
158.0000,9.3690,32.1659,4.3754
159.0000,14.2788,42.9760,4.9180
160.0000,10.3045,49.3757,5.2769
161.0000,15.7586,34.4551,4.4491
162.0000,10.5455,29.8679,4.4721
163.0000,21.5498,40.2551,4.7794
164.0000,11.9386,48.7558,5.2071
165.0000,15.3671,38.4110,4.6928
166.0000,11.6049,29.2067,4.4292
167.0000,13.7789,29.8174,4.4126
168.0000,11.6802,36.4295,4.5727
169.0000,9.4160,43.4081,4.8947
170.0000,14.1208,37.2360,4.5768
171.0000,7.4900,30.7380,4.3274
172.0000,13.3733,39.7881,4.6776
173.0000,10.5525,48.5667,5.2046
174.0000,12.1084,41.1822,4.7728
175.0000,10.6727,31.2937,4.2432
176.0000,12.4740,32.9042,4.2820
177.0000,11.3055,40.0400,4.7393
178.0000,10.8974,41.1041,4.8286
179.0000,10.1139,34.2268,4.3526
180.0000,8.6890,33.7659,4.3103
181.0000,12.1569,40.2569,4.7620
182.0000,8.1571,40.1357,4.7401
183.0000,9.0545,36.0966,4.4728
184.0000,9.1158,37.7978,4.5848
185.0000,7.9154,38.1037,4.5988
186.0000,9.4918,38.1156,4.5914
187.0000,6.3446,39.9066,4.6948
188.0000,6.1515,40.6474,4.7440
189.0000,8.7521,37.1113,4.4457
190.0000,8.3836,38.6912,4.5632
191.0000,7.2327,40.8348,4.7372
192.0000,6.4749,38.1185,4.4521
193.0000,8.0326,40.8964,4.7226
194.0000,8.3640,40.4465,4.6878
195.0000,7.6425,38.6963,4.5222
196.0000,7.6252,36.7898,4.3027
197.0000,8.4953,42.5341,4.8825
198.0000,8.3157,42.6448,4.8730
199.0000,9.0421,36.7993,4.3593
