67.0000,1.2682,1.3684,0.4848
68.0000,1.2521,1.3698,0.4848
69.0000,1.2528,1.3711,0.4848
70.0000,1.1699,1.3808,0.4848
71.0000,1.3086,1.3850,0.4848
72.0000,1.2409,1.3715,0.4848
73.0000,1.2339,1.3324,0.4848
74.0000,1.2107,1.3026,0.4848
75.0000,1.2940,1.2833,0.4848
76.0000,1.2442,1.2906,0.4848
77.0000,1.2120,1.3078,0.5152
78.0000,1.2271,1.3217,0.5152
79.0000,1.1142,1.3610,0.5152
80.0000,1.1496,1.4253,0.4848
81.0000,1.1520,1.4595,0.4545
82.0000,1.1354,1.4623,0.4848
83.0000,1.2090,1.4366,0.5152
84.0000,1.0635,1.4293,0.5152
85.0000,1.1654,1.4331,0.5152
86.0000,1.1671,1.4463,0.4848
87.0000,1.0667,1.4761,0.4848
88.0000,1.0560,1.5346,0.4848
89.0000,1.1288,1.5572,0.5152
90.0000,0.9955,1.5744,0.5758
91.0000,1.1351,1.5835,0.4545
92.0000,1.0379,1.5884,0.4545
93.0000,1.0274,1.6807,0.4848
94.0000,1.1290,1.6295,0.4848
95.0000,1.0311,1.4863,0.6061
96.0000,1.0039,1.5310,0.6061
97.0000,0.9732,1.6018,0.6061
98.0000,0.9543,1.7376,0.5758
99.0000,0.8997,1.8926,0.5455
100.0000,1.0700,1.6625,0.6061
101.0000,0.8073,1.5926,0.5455
102.0000,1.0560,1.8192,0.5152
103.0000,1.0483,1.8293,0.5152
104.0000,0.9210,1.5913,0.5455
105.0000,0.9252,1.6591,0.5758
106.0000,0.9030,1.9069,0.5758
107.0000,0.8397,2.0875,0.4848
108.0000,0.9124,2.2059,0.5152
109.0000,0.8575,2.2722,0.5758
110.0000,0.9310,1.6124,0.5758
111.0000,0.9228,1.6749,0.5758
112.0000,0.9413,2.7519,0.5152
113.0000,1.0263,1.8774,0.5455
114.0000,0.8464,2.0098,0.4242
115.0000,0.9481,2.0708,0.5152
116.0000,0.8651,2.4901,0.5455
117.0000,0.8590,2.1641,0.5152
118.0000,0.8111,1.8899,0.4848
119.0000,0.8297,1.8675,0.5152
120.0000,0.8120,2.6131,0.5758
121.0000,0.9163,1.8108,0.4545
122.0000,1.0707,1.6635,0.4848
123.0000,0.7562,2.4533,0.6061
124.0000,0.7839,2.2754,0.5758
125.0000,0.8360,1.9540,0.4545
126.0000,0.8586,2.0371,0.4848
127.0000,0.7818,2.1678,0.5455
128.0000,0.7341,2.2243,0.5152
129.0000,0.7041,2.2023,0.5152
130.0000,0.8319,1.8626,0.5152
131.0000,0.7856,2.0533,0.5152
132.0000,0.6704,3.1311,0.5152
133.0000,0.8191,2.5966,0.4848
134.0000,0.7124,2.5846,0.4242
135.0000,0.7216,2.8654,0.5152
136.0000,0.6824,3.1518,0.5152
137.0000,0.6846,2.3118,0.4848
138.0000,0.6201,2.4736,0.4848
139.0000,0.6547,3.7254,0.4545
140.0000,0.7564,2.7280,0.2727
141.0000,0.7613,2.6534,0.3939
142.0000,0.5034,3.6554,0.5152
143.0000,0.9860,3.3169,0.1515
144.0000,1.0422,3.2699,0.1515
145.0000,1.3330,1.7036,0.4242
146.0000,0.7491,2.8028,0.5455
147.0000,0.9030,2.9103,0.5152
148.0000,1.0672,1.7256,0.4848
149.0000,0.7382,1.6114,0.4545
150.0000,0.9154,1.5846,0.3333
151.0000,0.9539,1.5173,0.3636
152.0000,0.9764,1.6806,0.3636
153.0000,0.8680,2.0715,0.4545
154.0000,0.7636,2.3549,0.4848
155.0000,0.7942,2.5591,0.4848
156.0000,0.8916,2.6087,0.4848
157.0000,0.8658,2.3618,0.4242
158.0000,0.7130,1.9625,0.5455
159.0000,0.7246,1.8527,0.4545
160.0000,0.6672,2.1788,0.5455
161.0000,0.5964,2.5982,0.5455
162.0000,0.6423,3.0291,0.4545
163.0000,0.5780,3.2052,0.4545
164.0000,0.5656,3.1839,0.4545
165.0000,0.7527,2.8753,0.4848
166.0000,0.4906,2.9869,0.4848
167.0000,0.6776,2.9695,0.5152
168.0000,0.5875,2.7495,0.4848
169.0000,0.6029,3.0118,0.4848
170.0000,0.5222,3.2116,0.4545
171.0000,0.5258,3.4622,0.4545
172.0000,0.5148,3.6749,0.3333
173.0000,0.5981,3.5812,0.4545
174.0000,0.5032,3.5500,0.5152
175.0000,0.5123,3.1803,0.4545
176.0000,0.4126,2.8272,0.4545
177.0000,0.4024,2.9623,0.4242
178.0000,0.4695,3.2984,0.4545
179.0000,0.3664,3.5897,0.4848
180.0000,0.3160,3.9380,0.5152
181.0000,0.3325,4.3267,0.4545
182.0000,0.4249,4.0269,0.4848
183.0000,0.3518,3.9633,0.4545
184.0000,0.3418,4.0642,0.4848
185.0000,0.3881,3.6864,0.4545
186.0000,0.2887,3.7137,0.4545
187.0000,0.4431,4.2290,0.4848
188.0000,0.2911,4.4220,0.5152
189.0000,0.2846,4.7092,0.4545
190.0000,0.3260,4.7100,0.4848
191.0000,0.2900,3.9660,0.4545
192.0000,0.2156,4.4480,0.4848
193.0000,0.3268,5.0444,0.4242
194.0000,0.2425,5.6517,0.4545
195.0000,0.3268,5.2198,0.4545
196.0000,0.2044,4.3843,0.3939
197.0000,0.2125,4.1331,0.3333
198.0000,0.2625,5.2822,0.4545
199.0000,0.3752,5.3502,0.3333
